0.777000002946645,0.601140555546912,0.585033826847551,0.608990579493515,0.640865553275311,0.679470011125307,0.724371812332174,0.774357150307471,0.82749454173799,0.88146184816478,0.765008164006834,0.763409580684041,0.762325110599716,0.764136176893069,0.780163992280622,1.00838030656016,1.17995115212027,0.907115709301649,0.938687658409748,0.909828974156284,1.10392969591015,1.08019968740972,1.05894455178536,1.04192246339951,1.03029656554182,1.02485285799742,1.02630041732729,1.0355540352484,1.0538368526948,1.08207253055096,1.11936619848386,1.16417200313024,1.21930319419583,1.28647157118143,1.34768505559693,1.38116696259496,1.38854950371284,1.38108572873477,1.25231734479195,1.22950298435758,1.08418631614985,0.917594302764038,1.06287425440197,1.04363196136374,1.04303665981754,1.04096385492037,1.03709130914298,0.933978244808099,0.983171734964332,1.02776238574764,1.06704626304715,1.10074393607413,1.12879413690065,1.15114579743692,1.16756502604575,1.17747583505116,1.18048640876871,1.17661505102299,1.16598363220825,1.14922467073449,1.12779500378197,1.01563753600965
0.799617226399689,0.629682781192836,0.612878594198049,0.636944712756818,0.669435799075117,0.708625159988028,0.7538851533574,0.803916062383694,0.856755771791216,0.910097304359732,0.759775549467304,0.756015614293859,0.751553015265155,0.747570073187475,0.750859831791706,0.965452149566401,1.17050423993298,0.89742703971845,0.929074051541928,0.899767806374321,1.1078635813538,1.08141037260775,1.05753936491543,1.03806237404833,1.02415478466758,1.01659432247213,1.0160928848015,1.02362040323401,1.04055383355311,1.06807396946396,1.10541720592546,1.15053068371576,1.20524908500628,1.2710711467698,1.33148253550133,1.36600179112102,1.37579274151122,1.37112394696998,1.23931466625351,1.21440574548218,1.06444888249025,0.935520224868789,1.07923857951536,1.05595114706533,1.05402489016816,1.05117319543201,1.0467985137269,0.961711192187163,1.00979680756952,1.05314774793345,1.09112191747881,1.12348242294298,1.15018877974225,1.17118912664603,1.18622769963028,1.19468467545355,1.19609535348324,1.19039688555614,1.17765755600008,1.15850673557915,1.13446057348153,1.01967239808143
0.821761185205036,0.659167756543584,0.642079372525953,0.666070756474109,0.698843998743041,0.738223633682866,0.783413683583475,0.833047188386017,0.885149774280971,0.93744664240061,0.756042796903235,0.750240417546456,0.742568409932786,0.733049514693078,0.724070103653692,0.923843406404687,1.16028882754709,0.890144983172176,0.922127000307754,0.892530247488983,1.10966532412424,1.08088429804883,1.0547862887487,1.03321148101262,1.01732989322665,1.00789830461773,1.00561813137063,1.01149371902859,1.02702429793721,1.05361959727314,1.09066908678235,1.13570866157656,1.18968274753239,1.2539130246916,1.31339505803481,1.34893647277095,1.36117889923348,1.35937428716078,1.22611790756177,1.19927260165276,1.04510907673518,0.951570032644813,1.09416572808201,1.06757407382106,1.06454330706164,1.06102590856436,1.05621891000109,0.987772824511797,1.03440684566225,1.07621843736135,1.11262620550264,1.14343286684001,1.16861590566527,1.1881216618778,1.2016749451943,1.20861976247027,1.20842981729611,1.20097346711795,1.18627701898485,1.16497125745918,1.1386234250599,1.02296493868484
0.843426439475857,0.689117770277697,0.671976626733279,0.695678081831144,0.728397633648395,0.767581122652174,0.812288480667129,0.861103655841301,0.912057682319166,0.962923604467929,0.753821756694919,0.746132641915998,0.735475152779938,0.720767166494769,0.700170274398818,0.884179304522404,1.1493326105261,0.885580350551956,0.918237071882067,0.88846959711819,1.1090475073948,1.07835256215951,1.05043766537597,1.02714554068351,1.00962314767329,0.998594434986172,0.994739321948602,0.999080543493,1.01321544704698,1.03876067649828,1.07527399061836,1.11995138503321,1.17291325626815,1.23533112264519,1.2937431499162,1.33025706856639,1.34495858840447,1.3460569912853,1.21305869003236,1.18447029467448,1.0265868938955,0.965439070611198,1.10742835893291,1.07837111854795,1.074484113618,1.07042470286757,1.06526045390347,1.01161225537929,1.05648711544726,1.09649485875776,1.1311122394446,1.16017766426821,1.18368314927194,1.20157188204715,1.21355153177694,1.218937609267,1.21715443043258,1.20801577465959,1.19151950387239,1.16830412286135,1.13998098702671,1.02538239748185
0.864621472674137,0.719178855008659,0.70208443788631,0.725269988968765,0.757613989700418,0.796237824355389,0.840078557191406,0.887688027962165,0.937119055331081,0.986206544841375,0.753057817130936,0.743656415513517,0.730265275467231,0.71075932706105,0.679288038392153,0.846779914918188,1.13759031928961,0.88383726414787,0.917542931653812,0.88767733654281,1.10584853294437,1.07364355903413,1.04431525154602,1.01968357695205,1.00085517960693,0.98851008447097,0.983297523398271,0.98624637590658,0.999034163612552,1.02346835655877,1.05928635760236,1.10339596815611,1.15514048553457,1.21556135587439,1.27277343207198,1.31020542062245,1.327364829162,1.3313956473904,1.20039821529614,1.17027404393112,1.00915627311098,0.977015464636881,1.11896251445547,1.08833159580953,1.08384799848317,1.07937567506493,1.07393157591287,1.03294663806619,1.07579191629812,1.1137654830441,1.1463987594723,1.17356133116713,1.19525593433056,1.21142095673109,1.22174887274501,1.22553391038554,1.22216330975285,1.21141137336853,1.19326217014476,1.16836968115096,1.13838411472449,1.02685061151745
0.885358762132351,0.749080509546349,0.732034332166915,0.754477919562291,0.78614528365457,0.823874564195872,0.866498341712242,0.912551910453486,0.960124725101699,1.00712583503699,0.753656058703737,0.742725181459079,0.7268642986377,0.702969765087376,0.661404361881549,0.811777098020275,1.12497483258359,0.884909849605558,0.920056900143908,0.89011401001754,1.09995562119648,1.06661939519496,1.03626009083892,1.01065056237916,0.990840420152628,0.977455290370674,0.971105903388603,0.972818049875143,0.984336738663421,1.00764985272769,1.04268401661663,1.08609471743954,1.13647820024884,1.19476111974394,1.25067153118348,1.28898469777377,1.30861252930197,1.31561230897018,1.18837290165445,1.15692069471823,0.993008470005674,0.986268316702994,1.12880283392602,1.09751828724155,1.09270376758136,1.08795026995627,1.08230428753801,1.05164448101301,1.09222503606189,1.12796545535698,1.15844766305568,1.18356750638776,1.20333435396705,1.21767984899689,1.22628276011216,1.22842253767976,1.22346137081043,1.21114964887558,1.19147313197513,1.16511047827281,1.13374758210342,1.02732257819282
0.905709845489178,0.778697623768778,0.761626944755443,0.783104804814158,0.813814235618983,0.85033997037332,0.891425715313415,0.9356043413259,0.981015396472866,1.02565292581216,0.75552295697446,0.743244779445433,0.725176174170288,0.697297329511693,0.64640635235716,0.779141116147769,1.11134933948757,0.888728143952079,0.92571903459826,0.895670578194461,1.09127062754876,1.057149139069,1.02611285195021,0.999864042809763,0.97937892621396,0.965218574523802,0.957948342951848,0.958584094316996,0.968930194748556,0.991150086801527,1.02536901107355,1.06801261533815,1.11694389131518,1.17298631558151,1.2275246611045,1.26671176119578,1.28884634714174,1.29887470586662,1.1771767750486,1.14459561555166,0.978260239123736,0.993225225211309,1.13704244678185,1.10603017776081,1.10115112100943,1.09624817028932,1.09047734526618,1.06770576127315,1.10581174386769,1.13914142069797,1.1673226517675,1.19027238993489,1.20800234076283,1.22043515421897,1.22723686807067,1.22767786155166,1.22110680690621,1.20726594446065,1.1861588874068,1.15849960286293,1.12600872121692,1.02677011588814
0.925837288674501,0.808088702244871,0.790863201031992,0.811148708206544,0.840629873455693,0.875657708024049,0.914900029565676,0.956900248641389,0.999860589946871,1.04187020653156,0.758613939546615,0.745164141902874,0.725138548590982,0.693658356386017,0.634164123838123,0.748738676797027,1.09651586643126,0.895209002389901,0.934454243057471,0.904232263165032,1.07967151750113,1.04507919692107,1.01369269070556,0.987120587815821,0.966249233531264,0.951564881960666,0.943581117346451,0.943298850123628,0.952577574337881,0.973756790151421,1.00717076416296,1.04902615306437,1.09645006059594,1.15017129788984,1.20328885677199,1.24337472015895,1.26809294594277,1.28124639705343,1.16694928157,1.13342713168055,0.964976177818646,0.997943824973833,1.1437856331146,1.1139628962477,1.10928258822803,1.10436025423524,1.09854014181847,1.08122344517963,1.11665291562259,1.14739928275621,1.17313165203922,1.19378281168991,1.20936232662994,1.21978128918375,1.22469347779674,1.22336519492348,1.21514265902784,1.19977586567548,1.1773031261144,1.1484857561187,1.11508023162535,1.0251715953858
0.946005924280118,0.837508025918041,0.819951249970483,0.83880374093433,0.866781871816245,0.900013654237212,0.937101714875799,0.976612383553927,1.01682312380632,1.05592856660341,0.762976012876625,0.7485220941277,0.726775789170694,0.692049709968056,0.6246144477326,0.720410406930073,1.08020627710351,0.904301784388763,0.946220952389103,0.915732232130899,1.06497787307774,1.03020746950328,0.998779645508352,0.972185601470761,0.951204526812915,0.936236958161765,0.927738307369761,0.926690739743704,0.935007837253613,0.955210586680892,0.9878545363245,1.02892812196508,1.07480314691016,1.12611935970199,1.17776958775771,1.21880507710668,1.24622738933714,1.26264975227575,1.15777029476923,1.12348876200378,0.953199311376632,1.00048216877349,1.14910210915298,1.12137326392642,1.11715049325286,1.11233716135429,1.10654259337217,1.0923348852383,1.12487114535358,1.15284593785044,1.17596504642032,1.19417177693742,1.20746887308648,1.21575297296877,1.21866564032614,1.21547363343287,1.20553154438549,1.18861330982417,1.16480962397085,1.13494256351614,1.10080719777739,1.02249896375157
0.966579417724871,0.867398547433331,0.849295567083705,0.866444850508847,0.892620447725145,0.923730509682676,0.958321435277911,0.994995095824577,1.03211784132706,1.06800161820473,0.768782086243033,0.753486194947621,0.730244685302045,0.692605742197656,0.617841264273891,0.69405720698697,1.06207875341392,0.916022265990013,0.961044030573622,0.930188044226276,1.04692675028751,1.01226677073338,0.981105196990182,0.954790305529057,0.933975180982903,0.918962539696178,0.910142733290003,0.908476026681071,0.915931426062813,0.935221057385341,0.967136300479426,1.00743962157207,1.05171129889001,1.10050465046837,1.15061623623289,1.19266471154401,1.22295393445641,1.24284216135616,1.14965879001357,1.11480492860198,0.942983614420805,1.00087340486786,1.15298735394927,1.12824971260432,1.12474000573158,1.12016414796355,1.1144714662991,1.10117222137537,1.13055806478283,1.15553424208605,1.17583896825083,1.19142071115048,1.20227044987223,1.20826712418742,1.20903983764088,1.20386026429955,1.19210237755371,1.17358082632136,1.14845747556147,1.11762987409093,1.08293540595245,1.01870694713382
0.988006846880196,0.898373447926746,0.879476562656574,0.894604647130924,0.918629736421741,0.947237450283969,0.978925984121783,1.01234665437247,1.04597072986414,1.07824213643268,0.776360095642747,0.760386475475372,0.735875338263373,0.695651169158519,0.614154147178037,0.669734380244715,1.04172230162011,0.930471662465355,0.979027849482166,0.947718079814633,1.02516431586999,0.990923160885677,0.960356753128169,0.934641657797612,0.914283343515154,0.899472852008363,0.890527650575122,0.88838296631285,0.895065955989554,0.913492635065154,0.944707050630584,0.984231256597603,1.02680174966977,1.07288483215276,1.12132816620885,1.16444408350081,1.19779666465889,1.22140032309605,1.14256865817265,1.10735381755262,0.934424943711315,0.99910908699323,1.15532769487904,1.1344851822682,1.13194424437431,1.12773792196404,1.12222872337531,1.10781675098896,1.13372727582835,1.15541511661687,1.17264714624248,1.18537156901202,1.19356231362073,1.19707703083943,1.19553203006389,1.18820880097189,1.17451244008282,1.15431606143007,1.12787287375037,1.09617172031605,1.06109605437534,1.01372669787753
1.0107973135508,0.931186524480389,0.911221963414085,0.923943698770156,0.945396015111915,0.971036053365689,0.999321989326827,1.02897100071052,1.05857914077553,1.08674126814313,0.786221579818819,0.769748935976077,0.744212498167188,0.701755929188968,0.614172825962472,0.647763284349901,1.01867615166019,0.947836721662499,1.0003433931244,0.968533773474193,0.999263066072997,0.965799718262066,0.936207090148688,0.911456557407853,0.891881085857956,0.877544007415344,0.868680768863994,0.866197760379,0.872183092795253,0.889770681862075,0.920275695688394,0.958961173177225,0.999654017259127,1.04272931927104,1.08927545822175,1.13347253662279,1.17009862530737,1.19770934490139,1.1363746504358,1.101061265032,0.927690040853806,0.995135323551838,1.15586553746269,1.13984568332297,1.13853391720828,1.13483769301191,1.12960407553909,1.11225770288974,1.13427327620319,1.15229719557181,1.16612182344131,1.17568956277787,1.1809515984687,1.18174040446935,1.17765936348623,1.16800576015476,1.15222893586457,1.1302795831542,1.1025239641688,1.07005868674192,1.03481572124297,1.00746675123937
1.03546925202016,0.966675703411042,0.945356149571511,0.955201968777724,0.973559773080263,0.995652935172893,1.01990947125612,1.04513273168525,1.07006875835938,1.09348805087335,0.799088229132389,0.782327608095167,0.756056784534182,0.711792851276576,0.618922269191984,0.628875401027936,0.992481217219005,0.968359417641542,1.02517434954045,0.99289447121458,0.968786588015025,0.936547824259843,0.90839064588246,0.885041896735338,0.866633311957289,0.85308217786384,0.844531263085702,0.841852873404435,0.847197046202666,0.863927770717193,0.893649652542018,0.93134797593042,0.96986652949446,1.00948091368087,1.05375150748114,1.09895548715781,1.13904072382,1.17096424959039,1.13084289094874,1.09578078857236,0.92304383313371,0.988868917464486,1.15416197134209,1.14392787070297,1.14411369342092,1.14108216087412,1.13623326536297,1.11435484126479,1.13193764784047,1.14581707715414,1.15580855620224,1.16184303562224,1.16384286681967,1.16161132063419,1.15473934618431,1.14254785958739,1.12454560973268,1.10078151251818,1.07175787949615,1.03869516701103,1.00357303476359,0.999826999632063
1.06244621856501,1.00564069649992,0.982691101189766,0.989099103215921,1.00372361755073,1.02155589201482,1.04100737916094,1.06099317027436,1.08044110761134,1.09832894203004,0.815897176977412,0.79911547910065,0.772485703889065,0.726978043491508,0.629919485430559,0.614392397775595,0.962796602384446,0.99225083104902,1.05359245605902,1.02099586118989,0.933443268446467,0.903005084357462,0.876863233760094,0.855454535635622,0.838677334887596,0.826282801181599,0.818309003890589,0.815586556419751,0.82032370316459,0.836119660261397,0.864883076362976,0.901309278482584,0.937189766727637,0.972687901454008,1.01409727134828,1.06007722220121,1.10371514006959,1.1402135837618,1.12558489910534,1.09125750557322,0.920869961979134,0.980247205752623,1.1495647459394,1.14610625179588,1.14806386417449,1.14586992703383,1.14153886978755,1.11381029847341,1.12629326189119,1.13543587940092,1.14107513016597,1.14312487320196,1.14147233861006,1.13588779949736,1.12595150785531,1.1110185904787,1.0906749079423,1.06508939175041,1.03492356247237,1.00153534991801,0.966945113019999,0.990736572519552
1.09185977261163,1.04859217320242,1.0237984552064,1.02613055890209,1.03627173322556,1.04899917186062,1.06272766261287,1.07651569051283,1.08951160608794,1.10093896072625,0.837731543138619,0.82127795863814,0.79479422653709,0.748828041154115,0.649175386833056,0.606396269052586,0.929627232621836,1.01950937860365,1.08532192379051,1.0527484455788,0.893385818741828,0.865489292959719,0.842087222215427,0.82327656330492,0.808688901690654,0.797889369740593,0.790798846739066,0.788195357841185,0.792332872408478,0.807035869851737,0.834521618058357,0.869200372723703,0.901768521966329,0.932260069807882,0.969960376182679,1.01623682999207,1.06332005272739,1.1045085249579,1.12000668304378,1.08708128177672,0.921664306400429,0.969332131591222,1.14121521255788,1.14549258556156,1.14948687511681,1.14832090046971,1.14466951073051,1.11017218969425,1.11677907895624,1.12050364046937,1.12120400436603,1.11877168908745,1.11305287542323,1.10378199684423,1.09053242597545,1.07270763896311,1.04999080872704,1.02269230801766,0.991653486074533,0.958377224552066,0.924907495187857,0.980231295449083
1.12324013420956,1.09531980830151,1.06860696647192,1.06621248653895,1.07106549630886,1.0777759619943,1.08479069539668,1.09134850385616,1.09686173676238,1.10084269170424,0.865579082650031,0.8499043598455,0.824239118074176,0.778899290550279,0.678937649879939,0.607727176258888,0.893686902529505,1.04961384634974,1.1193799463128,1.08742035227132,0.849682799490636,0.825239543438886,0.805439514616832,0.789991343001083,0.77823055645008,0.769520456019006,0.763653895261836,0.761341593055363,0.764857112439784,0.77821426685317,0.803924002190906,0.83614790841205,0.864505039285259,0.888879848950555,0.9217408866158,0.967486539317305,1.01755739745918,1.06324715089278,1.11329307012334,1.08265393181085,0.925955561358206,0.956482081523061,1.12816947716205,1.14097479039619,1.14722410727498,1.14728153048041,1.14449744061136,1.1029216679648,1.10284896090554,1.10046488401792,1.09564959503401,1.08826818937068,1.07812134289502,1.06490693582636,1.04819829590187,1.02746520861273,1.00250958531439,0.973800940457793,0.942373533759064,0.90987095478341,0.878329206348223,0.968579891015566
1.15518345253996,1.14435358713045,1.11588220310968,1.10823007114122,1.1070724688154,1.10693885501908,1.10634630297701,1.1047520987674,1.10187456696248,1.09755522459435,0.899826648221873,0.885473404999756,0.861463630089399,0.818151683560689,0.720936344683902,0.62148944248741,0.85679694117033,1.08115441618738,1.15370933994658,1.12323476941665,0.804825621676439,0.784850465173477,0.769574454519133,0.758281879715129,0.749995950799686,0.74387273416977,0.739571481750725,0.737717755355811,0.740561217036505,0.752232733567241,0.775491648024385,0.804333154396619,0.827418330005725,0.844462061594744,0.871143042792832,0.915128568908937,0.967230195079508,1.0167473382549,1.10450738259032,1.07722751594247,0.9340914504284,0.942553091809713,1.10973357261368,1.13145297020975,1.14006582217594,1.14151659287421,1.13979481157271,1.09171295676765,1.08430197827001,1.07526916913363,1.06451885262033,1.05188798414131,1.03713043920719,1.01991044393397,0.999811711068002,0.976390951188806,0.949588191930541,0.920040593954568,0.888973756334075,0.858149605822044,0.829547388414276,0.956426906846658
1.1852977162379,1.19269743732552,1.16293135285007,1.14979626258817,1.14220139243555,1.13472300368137,1.12599272252423,1.11571754837776,1.10395140500938,1.09089171802076,0.939586326803342,0.927123555204154,0.905681517875651,0.865987979497687,0.775111230440146,0.649787111675263,0.82196931844707,1.11167622621988,1.18516116454881,1.15725572608949,0.762813532208478,0.748248627019505,0.738302313535269,0.731825745625148,0.727537138644593,0.724397058489521,0.721935068260405,0.720673411178962,0.722778406160943,0.732387265761698,0.752426046028996,0.776855704126299,0.793626756617786,0.80226981808436,0.82143720685619,0.86211148972746,0.91474447004831,0.966823690612162,1.09288145982185,1.0700813074047,0.945890993269163,0.928977116237973,1.08601293319737,1.11634863332884,1.12725131707857,1.13019297587529,1.12969766010724,1.07676671717911,1.0617480037327,1.04589606284491,1.02914239177922,1.01129772300945,0.992072735664509,0.971105620231719,0.948003909179952,0.92243110496632,0.894477414825723,0.864940800145729,0.835215325990137,0.807137085509663,0.782565392337819,0.944833920468135
